typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;59;61;Result;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;63;65;Result;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;67;79;Result;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;81;84;getBitmap;false;false;false;none;[Nullable];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;86;89;getSource;false;false;false;none;[Nullable];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;91;97;getLoadedFrom;false;false;false;none;[NonNull];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;99;105;getExifOrientation;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;108;111;canHandleRequest;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;113;119;load;false;false;false;none;[Nullable];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;121;123;getRetryCount;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;125;127;shouldRetry;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;129;131;supportsReplay;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;133;151;createBitmapOptions;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;153;155;requiresInSampleSize;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;157;161;calculateInSampleSize;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestHandler.java;163;183;calculateInSampleSize;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ImageViewAction.java;28;34;ImageViewAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ImageViewAction.java;36;54;complete;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ImageViewAction.java;56;74;error;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ImageViewAction.java;76;81;cancel;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkPolicy.java;35;37;shouldReadFromDiskCache;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkPolicy.java;39;41;shouldWriteToDiskCache;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkPolicy.java;43;45;isOfflineOnly;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkPolicy.java;49;51;NetworkPolicy;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/TargetAction.java;23;27;TargetAction;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/TargetAction.java;29;41;complete;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/TargetAction.java;43;52;error;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Callback.java;19;19;onSuccess;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Callback.java;21;21;onError;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Callback.java;25;26;onSuccess;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Callback.java;28;29;onError;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;35;41;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;43;51;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;53;61;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;63;73;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;75;82;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;84;88;OkHttp3Downloader;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;90;92;load;false;false;false;none;[NonNull, Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/OkHttp3Downloader.java;94;101;shutdown;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;31;43;DeferredRequestCreator;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;45;47;onViewAttachedToWindow;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;49;51;onViewDetachedFromWindow;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;53;77;onPreDraw;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;79;95;cancel;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/DeferredRequestCreator.java;97;99;getTag;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;39;41;MarkableInputStream;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;43;45;MarkableInputStream;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;47;53;MarkableInputStream;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;55;58;mark;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;60;72;savePosition;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;74;76;allowMarksToExpire;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;77;99;setLimit;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;101;104;reset;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;106;114;reset;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;116;129;skip;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;131;140;read;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;142;151;read;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;153;162;read;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;164;171;skip;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;173;175;available;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;177;179;close;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MarkableInputStream.java;181;183;markSupported;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/StatsSnapshot.java;42;60;StatsSnapshot;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/StatsSnapshot.java;62;67;dump;false;false;false;none;[SuppressWarnings];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/StatsSnapshot.java;69;105;dump;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/StatsSnapshot.java;107;138;toString;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;100;102;Utils;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;104;110;getBitmapBytes;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;112;117;checkNotNull;false;true;false;T;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;119;123;checkNotMain;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;125;129;checkMain;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;131;133;isMain;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;135;137;getLogIdsForHunter;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;139;153;getLogIdsForHunter;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;155;157;log;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;159;161;log;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;163;167;createKey;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;169;209;createKey;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;211;218;createDefaultCacheDir;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;220;240;calculateDiskCacheSize;false;false;false;none;[TargetApi];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;242;248;calculateMemoryCacheSize;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;250;266;isAirplaneModeOn;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;268;271;getService;false;true;false;T;[SuppressWarnings];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;273;275;hasPermission;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;277;280;isWebPFile;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;282;309;getResourceId;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;311;324;getResources;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;326;338;flushStackLocalLeaks;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;333;335;handleMessage;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;341;344;newThread;false;false;false;none;[SuppressWarnings];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;348;350;PicassoThread;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Utils.java;352;355;run;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;36;39;PicassoExecutorService;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;41;77;adjustThreadCount;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;79;82;setThreadCount;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;84;89;submit;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;95;98;PicassoFutureTask;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/PicassoExecutorService.java;100;108;compareTo;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ResourceRequestHandler.java;30;32;ResourceRequestHandler;false;false;false;none;[];false;
