typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Parameter.java;21;23;getType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Parameter.java;25;27;requiresCast;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;126;148;init;false;false;true;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;150;152;getSupportedOptions;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;154;160;getSupportedAnnotationTypes;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;162;179;getSupportedAnnotations;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;181;197;process;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;199;349;findAndParseTargets;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;351;356;logParsingError;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;358;389;isInaccessibleViaGeneratedCode;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;391;408;isBindingInWrongPackage;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;410;467;parseBindView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;469;471;elementToQualifiedId;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;473;562;parseBindViews;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;564;594;parseResourceBool;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;596;631;parseResourceColor;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;633;667;parseResourceDimen;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;669;699;parseResourceBitmap;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;701;732;parseResourceDrawable;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;734;764;parseResourceFloat;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;766;795;parseResourceInt;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;797;827;parseResourceString;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;829;860;parseResourceArray;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;862;883;getArrayResourceMethodName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;885;896;findDuplicate;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;898;906;doubleErasure;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;908;923;findAndParseListener;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;925;1114;parseListenerAnnotation;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1116;1119;isInterface;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1121;1159;isSubtypeOfType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1161;1163;isTypeEqual;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1165;1173;getOrCreateBindingBuilder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1175;1188;findParentType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1190;1192;getSupportedSourceVersion;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1194;1196;error;true;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1198;1200;note;true;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1202;1208;printMessage;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1210;1218;hasAnnotationWithName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1220;1222;isFieldRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1224;1226;isListenerRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1228;1236;getMirror;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1238;1243;getId;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1245;1268;scanForRClasses;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1270;1287;parseRClass;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1289;1311;parseCompiledR;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1318;1331;visitSelect;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1333;1335;getRClasses;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1337;1339;setCurrentPackageName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1347;1351;IdScanner;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1353;1365;visitClassDef;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1373;1378;VarScanner;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1380;1387;visitVarDef;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;13;17;FieldDrawableBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;19;21;id;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;23;25;requiresResources;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;27;36;render;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;32;38;Type;true;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;40;42;Type;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;44;51;methodForSdk;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;60;65;ResourceMethod;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;67;69;compareTo;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;76;80;FieldResourceBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;82;84;id;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;86;88;requiresResources;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;90;104;render;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;16;20;Id;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;22;28;Id;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;30;32;equals;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;34;36;hashCode;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;38;40;toString;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;67;81;BindingSet;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;83;87;brewJava;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;89;124;createType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;126;138;createBindingViewDelegateConstructor;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;140;151;createBindingConstructorForView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;153;164;createBindingConstructorForActivity;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;166;177;createBindingConstructorForDialog;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;179;254;createBindingConstructor;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;256;294;createBindingUnbindMethod;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;296;343;addFieldAndUnbindStatement;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;345;349;removerOrSetter;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;351;390;addViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;392;403;addFieldBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;405;500;addMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;502;524;getListenerMethods;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;526;546;asHumanDescription;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;548;573;bestGuess;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;575;578;hasViewBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;580;588;hasUnqualifiedResourceBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;590;598;hasResourceBindingsNeedingResource;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;600;607;hasMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;609;617;hasOnTouchMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;619;626;hasFieldBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;628;630;hasTargetField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;632;639;hasViewLocal;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;641;645;constructorNeedsView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;647;649;requiresCast;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;651;653;toString;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;655;674;newBuilder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;691;699;Builder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;701;703;addField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;705;707;addFieldCollection;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;709;720;addMethod;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;722;724;addResource;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;726;728;setParent;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;730;740;findExistingBindingName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;742;749;getOrCreateViewBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;751;759;build;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;12;16;MethodViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;18;20;getName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;22;24;getParameters;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;26;28;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;30;32;isRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;7;10;QualifiedId;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;12;14;toString;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;16;22;equals;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;24;28;hashCode;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;18;20;Kind;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;29;36;FieldCollectionViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;38;68;render;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;12;16;FieldViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;18;20;getName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;22;24;getType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;26;31;getRawType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;33;35;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;37;39;isRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;11;24;humanDescriptionJoinWorks;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;29;31;TestViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;33;35;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;32;32;FinalRClassBuilder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;34;53;brewJava;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;55;72;addResourceType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;74;87;addResourceField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;89;91;getSupportAnnotationClass;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;93;95;capitalize;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/LintRegistry.java;13;15;getIssues;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;41;43;getApplicablePsiTypes;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;45;51;createPsiVisitor;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;47;49;visitClass;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;56;58;R2UsageVisitor;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;60;62;visitAnnotation;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;64;67;visitReferenceExpression;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;69;83;detectR2;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;85;94;isR2Expression;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;96;99;endsWithAny;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageInAnnotations.java;7;7;foo;false;false;false;none;[BindTest];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageWithSuppression.java;8;8;foo;false;false;false;none;[];false;
