typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/internal/FutureResult.java;24;24;resultHolder;AtomicReference<T>;true;true;null;[T];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/internal/FutureResult.java;25;25;latch;CountDownLatch;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;42;42;DEFAULT_MAX_STORED_HEAP_DUMPS;int;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;44;44;HPROF_SUFFIX;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;45;45;PENDING_HEAPDUMP_SUFFIX;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;47;48;ANALYSIS_MAX_DURATION_MS;int;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;50;50;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;51;51;maxStoredHeapDumps;int;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;53;53;writeExternalStorageGranted;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;54;54;permissionNotificationDisplayed;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;72;72;files;List<File>;false;true;List;[File];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;74;74;externalFiles;File[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;79;79;appFiles;File[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;87;91;pendingHeapDumps;List<File>;false;true;List;[File];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;105;105;storageDirectory;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;111;111;state;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;133;137;allFilesExceptPending;List<File>;false;true;List;[File];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;139;139;deleted;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;165;165;pendingIntent;PendingIntent;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;166;166;contentTitle;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;167;167;packageName;CharSequence;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;168;169;contentText;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;174;174;downloadsDirectory;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;179;179;appFilesDirectory;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;184;184;success;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;189;193;hprofFiles;List<File>;false;true;List;[File];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;194;194;filesToRemove;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;204;204;deleted;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;70;82;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;122;137;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;146;149;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;191;194;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;513;513;excluded;ExcludedRefs.Builder;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;523;523;applies;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ServiceHeapDumpListener.java;26;26;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ServiceHeapDumpListener.java;27;27;listenerServiceClass;Class<? extends AbstractAnalysisResultService>;true;true;null;[? extends AbstractAnalysisResultService];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;33;33;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;34;34;leakDirectoryProvider;LeakDirectoryProvider;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;35;35;mainHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;44;44;heapDumpFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;50;50;waitingForToast;FutureResult<Toast>;false;true;FutureResult;[Toast];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;58;58;toast;Toast;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;73;73;toast;Toast;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;76;76;inflater;LayoutInflater;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;24;24;HEAP_DUMP_EXTRA;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;25;25;RESULT_EXTRA;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;29;29;listenerServiceClass;Class<?>;false;true;Class;[?];[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;35;35;intent;Intent;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;46;46;heapDump;HeapDump;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;47;47;result;AnalysisResult;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;67;67;packageManager;PackageManager;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;68;68;packageName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;69;69;packageInfo;PackageInfo;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;75;75;versionName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;76;76;versionCode;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;77;77;info;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;78;78;detailedString;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;32;32;LEAK_CANARY_THREAD_NAME;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;33;33;mainHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;34;34;backgroundHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;35;35;initialDelayMillis;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;36;36;maxBackoffFactor;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;40;40;handlerThread;HandlerThread;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;74;74;exponentialBackoffFactor;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;75;75;delayMillis;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;78;78;result;Retryable.Result;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;7;7;logger;Logger;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;19;19;formatted;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;23;23;lines;String[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;41;41;logger;Logger;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;50;50;logger;Logger;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;36;59;lifecycleCallbacks;Application.ActivityLifecycleCallbacks;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;61;61;application;Application;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;62;62;refWatcher;RefWatcher;true;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;44;44;leakInfo;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;47;47;resultSaved;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;48;48;shouldSaveResult;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;54;54;pendingIntent;PendingIntent;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;55;55;contentTitle;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;56;56;contentText;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;66;66;size;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;67;67;className;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;83;83;notificationId;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;89;90;resultFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;91;91;fos;FileOutputStream;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;94;94;oos;ObjectOutputStream;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;112;113;fileName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/TGLambda/projetos/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;115;115;newFile;File;false;false;null;null;[];
