typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;383;389;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;400;405;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;416;421;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;432;437;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;448;453;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;464;465;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;467;472;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;482;487;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;498;503;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;518;523;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;538;543;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;559;564;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;575;576;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;578;583;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;595;600;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;611;616;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;631;636;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;651;656;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;667;673;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;684;689;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;698;703;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;712;717;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;726;731;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;741;746;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;756;761;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;771;776;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;786;791;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;800;805;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;814;819;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;828;833;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;842;847;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;856;861;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;870;875;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;884;889;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;899;904;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;913;918;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;927;932;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;938;944;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;950;955;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;964;969;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;978;984;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;994;999;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1011;1016;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1026;1031;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1041;1046;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1056;1061;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1072;1077;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1088;1093;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1104;1109;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1118;1123;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1132;1137;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1143;1148;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1159;1164;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1175;1180;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1191;1196;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1210;1215;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1229;1234;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1244;1249;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1259;1264;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1274;1279;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1289;1294;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1304;1309;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1319;1324;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1334;1339;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1350;1355;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1369;1374;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1386;1391;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1403;1408;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1420;1425;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1437;1442;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1454;1459;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1468;1473;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1483;1488;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1498;1503;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1513;1518;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1527;1532;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1542;1547;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1557;1563;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1588;1594;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1619;1625;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1638;1644;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1657;1663;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1676;1682;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1695;1701;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1721;1727;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1753;1759;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1786;1792;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1813;1819;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1843;1849;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1862;1868;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1881;1888;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1915;1921;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1949;1955;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1985;1991;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2004;2010;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2023;2029;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2040;2046;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2061;2067;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2082;2088;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2100;2101;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2103;2109;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2123;2129;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2147;2153;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2163;2169;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2175;2181;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2187;2194;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2200;2206;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2214;2220;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2228;2234;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2242;2248;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2259;2265;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2276;2282;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2293;2299;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2314;2320;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2335;2341;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2352;2353;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2355;2361;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2373;2382;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2394;2399;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2410;2416;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2428;2433;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2444;2449;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2460;2466;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2473;2479;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2491;2497;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2503;2508;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2515;2520;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2531;2536;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2547;2552;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;2563;2569;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/TestingUtils.java;20;28;TestingUtils;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ResponseTest.java;26;181;ResponseTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ServiceMethodTest.java;23;47;ServiceMethodTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/Java8DefaultMethodsTest.java;19;45;Java8DefaultMethodsTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/NonMatchingConverterFactory.java;25;46;NonMatchingConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/NonMatchingCallAdapterFactory.java;23;31;NonMatchingCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/DelegatingCallAdapterFactory.java;23;31;DelegatingCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/helpers/ToStringConverterFactory.java;27;54;ToStringConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;30;96;CallAdapterTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;90;95;A;null;[];1;[[T]];[SuppressWarnings];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;67;1335;RetrofitTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;70;82;CallMethod;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;83;85;FutureMethod;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;86;87;Extending;null;[CallMethod];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;88;90;StringService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;91;97;UnresolvableResponseType;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;98;104;UnresolvableParameterType;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;105;107;VoidService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;108;115;Annotated;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;116;118;MutableParameters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;264;282;MyCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;295;311;GreetingCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;324;330;MyCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;364;371;MyConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;387;396;MyConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;410;421;MyConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;435;441;MyConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;454;460;MyConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java;23;33;ScalarRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java;34;102;ScalarsConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;22;102;ScalarResponseBodyConverters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;26;32;StringResponseBodyConverter;null;[Converter<ResponseBody,String>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;34;40;BooleanResponseBodyConverter;null;[Converter<ResponseBody,Boolean>];0;[];[];
