typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;551;551;Interface3;null;[Iterable<T>];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;552;552;Interface12;null;[Interface1, Interface2];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;553;553;Class1;null;[Interface1];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;555;555;NoInterface;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;557;558;Implementation;null;[Iterable<V>, Map<K,V>];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;560;560;First;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;562;562;Second;First<D>;[];1;[[D]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;564;564;Third;Second<T>;[];2;[[T, D], [T, D]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;566;566;Fourth;Third<D,T>;[];2;[[T, D], [T, D]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;568;568;ConcreteIS;Fourth<Integer,String>;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;570;570;ConcreteSI;Fourth<String,Integer>;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1028;1028;NumberList;null;[];1;[[T extends Number]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1056;1056;ListIterable;null;[Iterable<List<T>>];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1057;1057;StringListIterable;null;[ListIterable<String>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1058;1058;ListArrayIterable;null;[Iterable<List<T>[]>];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1059;1059;StringListArrayIterable;null;[ListIterable<String>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1136;1136;ListMap;null;[Map<K,List<V>>];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1152;1152;StringListMap;null;[ListMap<String,V>];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1233;1259;ForGetSubType;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1235;1237;TwoTypeArgs;null;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1236;1236;InnerType;null;[];2;[[K2, V2], [K2, V2]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1239;1241;StringForFirstTypeArg;TwoTypeArgs<String,V>;[];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1240;1240;StringInnerType;InnerType<String,V>;[];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1243;1244;OuterTypeVar;StringForFirstTypeArg<List<V>>;[];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1246;1246;SingleGenericExtendsBase;Base;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1248;1249;DoubleGenericExtendsSingleGeneric;SingleGenericExtendsBase<T1>;[];2;[[T1, T2], [T1, T2]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1251;1251;FourTypeArgs;null;[];4;[[T1, T2, T3, T4], [T1, T2, T3, T4], [T1, T2, T3, T4], [T1, T2, T3, T4]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1252;1252;ThreeTypeArgs;null;[FourTypeArgs<T1,T2,T3,String>];3;[[T1, T2, T3], [T1, T2, T3], [T1, T2, T3]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1254;1254;BaseWithTypeVar;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1255;1258;Outer;null;[];1;[[O]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1256;1256;Sub;BaseWithTypeVar<List<X>>;[];1;[[X]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1257;1257;Sub2;BaseWithTypeVar<List<Y>>;[];1;[[Y extends Sub2<Y>]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1283;1283;LocalType;ForGetSubType.TwoTypeArgs<String,String>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1366;1375;Holder;null;[];1;[[T]];[SuppressWarnings];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1457;1459;Loser;null;[];1;[[E extends Throwable]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1506;1509;Container;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1521;1524;CannotConstruct;null;[];1;[[E extends Throwable]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1567;1573;From;null;[];1;[[K]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1568;1572;To;null;[];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1607;1625;RawTypeConsistencyTester;null;[];1;[[T extends Enum<T> & CharSequence]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1635;1639;IKnowMyType;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1673;1677;ITryToSerializeMyTypeVariable;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1699;1706;ToReproduceGenericSignatureFormatError;null;[];1;[[V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1700;1702;BaseOuter;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1701;1701;BaseInner;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1703;1705;SubOuter;BaseOuter;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1704;1704;SubInner;BaseInner;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1716;1723;Entry;null;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1784;1793;Assignability;null;[];2;[[From, To], [From, To]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1856;1856;BaseInterface;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1857;1857;Base;null;[BaseInterface];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1858;1858;Sub;Base;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ReflectionTest.java;27;92;ReflectionTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ReflectionTest.java;60;64;A;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ReflectionTest.java;65;69;B;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ReflectionTest.java;70;74;C;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java;38;187;ImmutableTypeToInstanceMapTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java;146;186;TestTypeToInstanceMapGenerator;null;[TestMapGenerator<TypeToken,Object>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/ParameterTest.java;26;56;ParameterTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/SubtypeTester.java;35;167;SubtypeTester;null;[Cloneable];0;[];[AndroidIncompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;24;262;TypeTokenSubtypeTest;TestCase;[];0;[];[AndroidIncompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;73;201;OwnerTypeSubtypingTests;SubtypeTester;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;203;245;WildcardSubtypingTests;SubtypeTester;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;249;249;Outdoor;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;250;250;Indoor;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;251;251;Grocery;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;252;252;Electronics;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;253;253;ConsumerFacing;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;255;259;Mall;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;256;256;Shop;null;[];1;[[ProductT]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;257;258;Retailer;Shop<ProductT>;[Comparator<ProductT>, ConsumerFacing<ProductT>];1;[[ProductT]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java;261;261;Outlet;Mall<T>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeResolverTest.java;26;260;TypeResolverTest;TestCase;[];0;[];[SuppressUnderAndroid];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeResolverTest.java;248;248;TypedKeyMap;null;[Map<Integer,T>];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/TypeResolverTest.java;249;249;TypedListKeyMap;null;[Map<List<Integer>,T>];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/reflect/PackageSanityTests.java;21;25;PackageSanityTests;AbstractPackageSanityTests;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/MediaTypeTest.java;55;430;MediaTypeTest;TestCase;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/InetAddressesTest.java;30;776;InetAddressesTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/HostSpecifierTest.java;30;123;HostSpecifierTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/HostAndPortTest.java;24;256;HostAndPortTest;TestCase;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/PercentEscaperTest.java;30;158;PercentEscaperTest;TestCase;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/InternetDomainNameTest.java;30;409;InternetDomainNameTest;TestCase;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/HttpHeadersTest.java;31;89;HttpHeadersTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/UrlEscapersTest.java;31;144;UrlEscapersTest;TestCase;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/net/PackageSanityTests.java;21;31;PackageSanityTests;AbstractPackageSanityTests;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java;30;177;TestingCacheLoaders;null;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java;108;124;CountingLoader;CacheLoader<Object,Object>;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java;126;137;ConstantLoader;CacheLoader<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java;139;169;IncrementingLoader;CacheLoader<Integer,Integer>;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java;171;176;IdentityLoader;CacheLoader<T,T>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheEvictionTest.java;35;427;CacheEvictionTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheReferencesTest.java;31;177;CacheReferencesTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheReferencesTest.java;156;176;Key;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/ForwardingCacheTest.java;31;130;ForwardingCacheTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/ForwardingCacheTest.java;121;129;OnlyGet;ForwardingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/RemovalNotificationTest.java;23;41;RemovalNotificationTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/EmptyCachesTest.java;38;391;EmptyCachesTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/ForwardingLoadingCacheTest.java;31;142;ForwardingLoadingCacheTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/ForwardingLoadingCacheTest.java;133;141;OnlyGet;ForwardingLoadingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheExpirationTest.java;36;478;CacheExpirationTest;TestCase;[];0;[];[SuppressWarnings];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheExpirationTest.java;449;477;WatchedCreatorLoader;CacheLoader<String,Integer>;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheTesting.java;52;498;CacheTesting;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheTesting.java;371;373;Receiver;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingWeighers.java;17;72;TestingWeighers;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingWeighers.java;45;56;ConstantWeigher;null;[Weigher<Object,Object>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingWeighers.java;58;63;IntKeyWeigher;null;[Weigher<Integer,Object>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/TestingWeighers.java;65;70;IntValueWeigher;null;[Weigher<Object,Integer>];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/NullCacheTest.java;29;124;NullCacheTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/AbstractLoadingCacheTest.java;27;157;AbstractLoadingCacheTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheLoaderTest.java;32;104;CacheLoaderTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheLoaderTest.java;39;50;QueuingExecutor;null;[Executor];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheLoadingTest.java;59;2514;CacheLoadingTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheStatsTest.java;21;101;CacheStatsTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;83;2902;LocalCacheTest;TestCase;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;87;102;TestStringCacheGenerator;TestStringMapGenerator;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2647;2764;DummyEntry;null;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2766;2832;DummyValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2834;2850;SerializableCacheLoader;CacheLoader<Object,Object>;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2852;2866;SerializableRemovalListener;null;[RemovalListener<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2868;2883;SerializableTicker;Ticker;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java;2885;2900;SerializableWeigher;null;[Weigher<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheBuilderFactory.java;33;218;CacheBuilderFactory;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/cache/CacheBuilderFactory.java;183;217;DurationSpec;null;[];0;[];[];
