typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;235;265;getMaximumEntryWidth;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;267;288;getMaximumEntryHeight;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;290;300;getColors;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;302;310;getLabels;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;312;322;getExtraColors;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;324;332;getExtraLabels;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;334;337;getExtraEntries;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;339;341;setExtra;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;343;347;setExtra;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;349;352;setExtra;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;354;379;setExtra;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;381;393;setCustom;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;395;407;setCustom;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;409;416;resetCustom;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;418;424;isLegendCustom;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;426;464;getPosition;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java;466;-1;setPosition;false;false;false;none;[Deprecated];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;60;64;XAxis;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;66;71;getPosition;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;73;80;setPosition;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;82;87;getLabelRotationAngle;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;89;96;setLabelRotationAngle;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;98;106;setAvoidFirstLastClipping;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/XAxis.java;108;115;isAvoidFirstLastClippingEnabled;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;47;49;ComponentBase;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;51;59;getXOffset;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;61;68;setXOffset;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;70;78;getYOffset;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;80;89;setYOffset;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;91;98;getTypeface;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;100;107;setTypeface;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;109;123;setTextSize;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;125;132;getTextSize;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;135;143;setTextColor;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;145;152;getTextColor;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;154;163;setEnabled;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java;165;172;isEnabled;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;19;21;ChartAnimator;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;23;25;ChartAnimator;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;43;78;animateXY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;80;98;animateX;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;100;118;animateY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;125;160;animateXY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;162;180;animateX;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;182;200;animateY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;207;237;animateXY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;239;255;animateX;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;257;273;animateY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;275;282;getPhaseY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;284;291;setPhaseY;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;293;300;getPhaseX;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/ChartAnimator.java;302;309;setPhaseX;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/EasingFunction.java;13;14;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;46;106;getEasingFunctionFromOption;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;121;124;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;134;137;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;147;150;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;164;174;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;184;187;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;199;203;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;219;228;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;233;235;getInterpolation;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;240;243;getInterpolation;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;248;256;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;265;268;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;277;280;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;290;293;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;302;305;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;316;319;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;344;361;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;371;374;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;384;388;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;406;415;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;442;460;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;486;504;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;539;564;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;576;581;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;594;600;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;619;630;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;641;644;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;673;693;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;709;717;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;41;43;AnyValuesSourceParser;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;48;50;NumericValuesSourceParser;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;55;57;BytesValuesSourceParser;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;62;64;GeoPointValuesSourceParser;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;71;75;MultiValuesSourceParser;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;77;160;parse;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;162;182;parseMissingAndAdd;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;184;203;createFactory;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;205;229;token;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;37;44;NumericMultiValuesSource;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;46;51;getField;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;55;58;BytesMultiValuesSource;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;60;62;getField;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;66;69;GeoPointValuesSource;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;72;77;MultiValuesSource;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;79;85;needsScores;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;87;89;fieldNames;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;38;43;MultiValuesSourceAggregatorFactory;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;45;60;createInternal;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;62;63;createUnmapped;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;65;66;doCreateInternal;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;55;57;LeafOnly;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;59;64;LeafOnly;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;66;72;LeafOnly;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;74;78;subAggregations;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;89;96;MultiValuesSourceAggregationBuilder;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;98;105;MultiValuesSourceAggregationBuilder;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;107;113;MultiValuesSourceAggregationBuilder;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;115;124;read;false;false;false;none;[SuppressWarnings];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;126;136;doWriteTo;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;138;141;innerWriteTo;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;143;153;fields;false;false;false;none;[SuppressWarnings];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;155;160;fields;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;162;172;valueType;false;false;false;none;[SuppressWarnings];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;174;179;valueType;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;181;191;format;false;false;false;none;[SuppressWarnings];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;193;198;format;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;200;211;missingMap;false;false;false;none;[SuppressWarnings];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;213;219;missingMap;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;221;227;doBuild;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;229;236;resolveConfig;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;238;240;innerBuild;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;242;291;config;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;293;302;resolveFormat;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;304;310;serializeTargetValueType;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;312;331;internalXContent;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;333;333;doXContentBody;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;335;339;doHashCode;false;false;false;none;[Override];false;
