typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1406;1406;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1407;1407;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1407;1407;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1408;1408;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1408;1408;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1450;1450;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1456;1456;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1457;1457;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1458;1458;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1469;1469;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1470;1470;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1471;1471;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1472;1472;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1474;1474;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1488;1488;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1501;1501;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1502;1502;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1504;1504;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1509;1509;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1531;1531;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1534;1534;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1544;1544;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1545;1545;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1546;1546;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1547;1547;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1550;1550;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1551;1551;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1552;1552;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1554;1554;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1555;1555;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1557;1557;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1558;1558;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1560;1560;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1561;1561;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1563;1563;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1565;1565;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1566;1566;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1567;1567;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1573;1573;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1574;1574;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1575;1575;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1579;1579;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1580;1580;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1581;1581;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1585;1585;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1586;1586;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1593;1593;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1600;1600;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;1600;1600;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;59;59;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;60;60;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;66;66;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;72;72;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;77;77;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;84;84;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;89;89;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;94;94;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;97;97;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;106;106;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;109;109;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;113;113;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;119;119;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;125;125;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;130;130;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;137;137;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;148;148;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;155;155;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;162;162;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;172;172;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;194;194;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;196;196;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;197;197;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;198;198;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;206;206;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;210;210;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;212;212;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;222;222;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;248;248;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;263;263;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;276;276;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;388;388;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;390;390;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;391;391;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;393;393;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;398;398;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;408;408;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;409;409;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;414;414;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;415;415;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;416;416;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;421;421;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;422;422;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;423;423;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;428;428;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;429;429;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;434;434;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;435;435;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;436;436;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;441;441;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;442;442;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;448;448;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;450;450;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;457;457;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;463;463;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;468;468;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;469;469;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;473;473;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;474;474;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;479;479;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;480;480;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;481;481;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;486;486;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;487;487;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;488;488;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;493;493;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;494;494;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;495;495;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;500;500;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;501;501;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;502;502;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;507;507;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;508;508;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;513;513;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;514;514;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;515;515;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;529;529;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;532;532;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;536;536;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;537;537;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;543;543;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;547;547;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;548;548;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;577;577;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;582;582;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;589;589;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;591;591;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;595;595;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;595;595;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;596;596;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;596;596;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;597;597;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;597;597;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;638;638;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;639;639;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;640;640;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;645;645;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;651;651;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;658;658;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;663;663;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;670;670;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;671;671;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;672;672;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;673;673;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;675;675;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;676;676;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;677;677;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;679;679;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;681;681;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;682;682;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;683;683;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;684;684;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;688;688;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;692;692;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;698;698;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;704;704;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;710;710;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;718;718;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;720;720;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;726;726;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;727;727;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/reflect/TypeTokenTest.java;728;728;false;false;false;false;
